,time,COOLDUTY.0,ES0_TEMP.0,HTR_DUTY.0,SNK_TEMP.0,COOLDUTY.1,ES0_TEMP.1,HTR_DUTY.1,SNK_TEMP.1,COOLDUTY.2,ES0_TEMP.2,HTR_DUTY.2,SNK_TEMP.2,COOLDUTY.3,ES0_TEMP.3,HTR_DUTY.3,SNK_TEMP.3,COOLDUTY.4,ES0_TEMP.4,HTR_DUTY.4,SNK_TEMP.4,COOLDUTY.5,ES0_TEMP.5,HTR_DUTY.5,SNK_TEMP.5,COOLDUTY.6,ES0_TEMP.6,HTR_DUTY.6,SNK_TEMP.6,COOLDUTY.7,ES0_TEMP.7,HTR_DUTY.7,SNK_TEMP.7
91,08/03/24 13:04:35.127,5.7,74.8,85.9,49.6,6.0,77.0,58.0,54.4,6.7,76.4,65.1,48.9,5.7,75.2,81.2,50.4,7.8,77.0,57.6,48.4,6.4,76.4,63.1,51.0,0.0,-99.9,0.0,27.2,9.3,79.0,21.6,50.3
92,08/03/24 13:04:40.143,5.8,75.0,85.1,49.8,6.1,76.8,58.8,54.5,6.6,76.4,65.5,49.1,5.7,75.3,81.2,50.6,7.8,77.1,57.3,48.6,6.4,76.7,62.0,51.2,0.0,-99.9,0.0,27.2,9.2,79.0,21.6,50.4
93,08/03/24 13:04:45.143,5.7,75.2,84.7,50.0,6.0,77.0,58.0,54.6,6.7,76.7,64.3,49.2,5.7,75.4,80.8,50.7,7.8,77.3,56.5,48.7,6.3,76.8,61.6,51.3,0.0,-99.9,0.0,27.2,9.2,79.3,21.2,50.4
94,08/03/24 13:04:50.143,5.8,75.4,83.9,50.2,5.9,77.1,57.6,54.7,6.7,77.0,63.5,49.3,5.7,75.6,80.4,50.9,7.8,77.5,55.7,48.8,6.4,76.8,62.0,51.4,0.0,-99.9,0.0,27.2,9.3,79.3,20.8,50.4
95,08/03/24 13:04:55.143,5.8,75.7,83.1,50.4,5.9,77.3,57.3,54.8,6.6,77.0,63.5,49.4,5.6,75.9,79.2,51.0,7.7,77.5,56.1,48.9,6.3,77.1,60.8,51.4,0.0,-99.9,0.0,27.2,9.3,79.3,20.8,50.4
96,08/03/24 13:05:00.143,5.8,75.9,82.4,50.5,5.9,77.5,56.5,54.9,6.5,77.0,63.9,49.4,5.6,75.9,79.6,51.2,7.7,77.7,54.9,49.0,6.2,77.2,60.4,51.5,0.0,-99.9,0.0,27.2,9.2,79.1,20.4,50.4
97,08/03/24 13:05:05.158,5.8,75.9,82.7,50.5,5.8,77.5,56.5,55.0,6.5,77.2,63.1,49.6,5.6,76.2,78.4,51.3,7.7,77.6,56.1,49.0,6.2,77.2,60.8,51.7,0.0,-99.9,0.0,27.2,9.1,79.3,20.0,50.4
98,08/03/24 13:05:10.158,5.6,75.9,83.1,50.6,5.9,77.7,55.7,55.1,6.5,77.4,62.4,49.8,5.6,76.4,77.6,51.4,7.6,77.7,55.3,49.1,6.2,77.3,60.4,51.8,0.0,-99.9,0.0,27.2,9.3,79.2,19.6,50.5
99,08/03/24 13:05:15.174,5.5,76.1,82.7,50.7,5.9,77.7,55.7,55.2,6.5,77.5,62.0,49.9,5.5,76.5,77.6,51.5,7.7,78.0,54.1,49.3,6.1,77.5,60.0,51.9,0.0,-99.9,0.0,27.2,9.2,79.5,19.2,50.5
100,08/03/24 13:05:20.174,5.5,76.3,81.6,50.8,5.9,77.7,55.7,55.3,6.6,77.5,62.4,50.0,5.5,76.7,76.9,51.7,7.7,78.0,54.1,49.3,6.2,77.7,58.8,52.0,0.0,-99.9,0.0,27.2,9.2,79.3,18.8,50.5
101,08/03/24 13:05:25.174,5.4,76.4,81.6,50.9,5.8,78.0,54.5,55.3,6.5,77.7,61.2,50.0,5.5,76.7,77.3,51.8,7.5,78.0,54.5,49.3,6.1,77.7,58.8,52.0,0.0,-99.9,0.0,27.2,9.2,79.3,18.4,50.5
102,08/03/24 13:05:30.174,5.4,76.4,82.0,51.0,5.7,78.1,54.1,55.4,6.5,77.6,62.0,50.0,5.4,77.0,76.1,51.8,7.5,78.2,53.3,49.4,6.0,77.7,58.8,52.1,0.0,-99.9,0.0,27.2,9.2,79.5,18.0,50.4
103,08/03/24 13:05:35.190,5.3,76.4,82.0,51.1,5.7,78.1,54.1,55.5,6.4,77.7,61.6,50.1,5.4,77.1,75.7,51.9,7.4,78.2,53.3,49.4,6.1,78.0,57.6,52.4,0.0,-99.9,0.0,27.2,9.0,79.4,17.3,50.4
104,08/03/24 13:05:40.205,5.3,76.7,81.2,51.3,5.8,78.1,54.1,55.6,6.4,77.9,60.8,50.2,5.3,77.0,76.9,52.0,7.4,78.2,53.3,49.5,6.3,78.4,56.1,52.6,0.0,-99.9,0.0,27.2,9.1,79.5,16.9,50.4
105,08/03/24 13:05:45.221,5.4,77.0,80.0,51.5,5.7,78.2,53.7,55.7,6.4,78.0,60.4,50.3,5.3,77.3,75.3,52.2,7.3,78.3,53.3,49.6,6.3,78.4,56.1,52.6,0.0,-99.9,0.0,27.2,9.0,79.3,16.5,50.4
106,08/03/24 13:05:50.237,5.4,77.0,80.0,51.6,5.7,78.2,54.1,55.7,6.4,78.2,59.2,50.4,5.4,77.2,76.1,52.3,7.4,78.5,52.2,49.8,6.3,78.4,56.1,52.5,0.0,-99.9,0.0,27.2,9.0,79.6,16.1,50.5
107,08/03/24 13:05:55.237,5.3,77.2,79.2,51.6,5.7,78.5,52.9,55.8,6.4,78.2,59.6,50.5,5.4,77.5,74.5,52.3,7.5,78.7,51.8,49.8,6.2,78.4,56.5,52.5,0.0,-99.9,0.0,27.2,9.2,79.5,15.3,50.5
108,08/03/24 13:06:00.237,5.3,77.2,79.6,51.6,5.7,78.5,52.9,55.8,6.3,78.0,60.8,50.5,5.3,77.4,75.3,52.4,7.4,78.5,52.5,49.7,6.1,78.5,55.7,52.7,0.0,-99.9,0.0,27.2,9.1,79.5,14.5,50.4
109,08/03/24 13:06:05.252,5.2,77.3,79.2,51.7,5.7,78.5,52.9,55.9,6.3,78.3,59.6,50.6,5.2,77.5,74.9,52.5,7.3,78.5,52.5,49.7,6.2,78.6,55.3,52.8,0.0,-99.9,0.0,27.2,8.9,79.5,14.1,50.3
110,08/03/24 13:06:10.252,5.1,77.5,78.8,51.8,5.6,78.5,52.9,55.9,6.3,78.5,58.8,50.7,5.2,77.6,74.9,52.6,7.2,78.7,51.4,49.8,6.2,78.7,54.9,52.8,0.0,-99.9,0.0,27.2,8.9,79.3,13.7,50.3
111,08/03/24 13:06:15.252,5.1,77.5,78.4,51.9,5.6,78.6,52.5,55.9,6.2,78.4,58.8,50.7,5.3,77.9,73.7,52.7,7.2,78.8,51.4,49.9,6.2,78.9,54.1,52.8,0.0,-99.9,0.0,27.2,8.8,79.5,13.3,50.3
112,08/03/24 13:06:20.252,5.1,77.6,78.4,52.0,5.6,78.6,52.5,56.0,6.2,78.5,58.4,50.8,5.2,78.0,72.9,52.7,7.2,78.7,51.8,49.9,6.1,78.9,54.1,52.8,0.0,-99.9,0.0,27.2,8.8,79.4,12.5,50.4
113,08/03/24 13:06:25.252,5.1,77.7,78.0,52.1,5.6,78.8,51.8,56.0,6.2,78.7,57.6,50.9,5.2,77.8,74.1,52.8,7.2,78.9,50.6,49.9,6.1,78.8,54.5,52.9,0.0,-99.9,0.0,27.2,8.8,79.5,12.2,50.4
114,08/03/24 13:06:30.252,5.1,78.0,76.9,52.2,5.6,78.9,51.0,56.1,6.3,78.9,56.5,51.0,5.1,78.0,73.3,52.9,7.2,78.8,51.0,50.0,6.0,78.8,54.5,53.0,0.0,-99.9,0.0,27.2,8.8,79.3,11.8,50.4
115,08/03/24 13:06:35.252,5.1,78.0,76.9,52.3,5.6,78.8,51.8,56.1,6.2,78.8,57.6,51.0,5.2,78.4,71.4,53.0,7.2,79.0,50.2,50.1,6.1,79.1,53.7,53.1,0.0,-99.9,0.0,27.2,8.8,79.5,11.0,50.4
116,08/03/24 13:06:40.252,5.1,78.1,76.5,52.4,5.6,78.8,51.4,56.2,6.2,78.8,57.6,51.0,5.2,78.5,71.4,53.1,7.2,78.9,51.0,50.2,6.2,79.2,53.3,53.1,0.0,-99.9,0.0,27.2,8.8,79.5,10.2,50.4
117,08/03/24 13:06:45.252,5.1,78.1,76.5,52.5,5.5,79.0,50.6,56.2,6.2,78.8,57.6,51.1,5.2,78.5,71.0,53.1,7.2,79.0,50.2,50.1,6.1,79.1,53.3,53.1,0.0,-99.9,0.0,27.2,8.8,79.6,9.8,50.4
118,08/03/24 13:06:50.252,5.0,78.1,76.5,52.4,5.6,79.1,50.6,56.2,6.2,78.9,56.9,51.1,5.1,78.5,71.4,53.2,7.1,79.1,50.2,50.2,6.1,79.1,53.3,53.1,0.0,-99.9,0.0,27.2,8.7,79.7,9.0,50.4
119,08/03/24 13:06:55.252,4.9,78.2,76.1,52.6,5.6,79.0,50.6,56.4,6.2,78.8,57.3,51.2,5.1,78.5,71.4,53.3,7.1,79.1,50.2,50.2,6.0,78.9,53.7,53.2,0.0,-99.9,0.0,27.2,8.7,79.5,8.2,50.4
120,08/03/24 13:07:00.252,5.1,78.5,74.9,52.7,5.6,79.1,50.2,56.4,6.2,79.1,56.5,51.3,5.1,78.8,70.2,53.4,7.2,79.2,49.8,50.3,6.1,79.1,52.9,53.3,0.0,-99.9,0.0,27.2,8.8,79.8,7.5,50.4
121,08/03/24 13:07:05.252,5.1,78.5,74.9,52.8,5.6,79.3,50.2,56.4,6.2,79.2,56.1,51.3,5.2,78.8,70.2,53.4,7.3,79.3,49.4,50.3,6.2,79.4,52.9,53.3,0.0,-99.9,0.0,27.2,8.7,79.5,7.1,50.3
122,08/03/24 13:07:10.252,5.0,78.5,74.9,52.8,5.6,79.3,49.8,56.4,6.2,78.9,56.9,51.3,5.2,79.0,69.0,53.4,7.2,79.3,49.4,50.3,6.2,79.3,52.5,53.3,0.0,-99.9,0.0,27.2,8.6,79.5,6.3,50.3
123,08/03/24 13:07:15.252,4.9,78.5,75.3,52.7,5.5,79.0,49.8,56.4,6.1,79.1,56.1,51.3,5.1,78.8,70.2,53.4,7.1,79.3,49.0,50.3,6.1,79.2,52.2,53.2,0.0,-99.9,0.0,27.3,8.6,79.4,5.5,50.3
124,08/03/24 13:07:20.252,4.9,78.5,75.3,52.8,5.5,79.1,49.4,56.4,6.1,79.3,56.1,51.3,5.0,78.8,70.2,53.4,7.0,79.3,48.6,50.3,6.0,79.1,52.2,53.2,0.0,-99.9,0.0,27.2,8.5,79.4,5.1,50.3
125,08/03/24 13:07:25.268,4.9,78.6,74.9,52.9,5.6,79.5,49.0,56.5,6.1,79.1,55.7,51.4,5.0,78.8,70.2,53.5,7.0,79.1,48.6,50.3,6.0,79.1,51.8,53.2,0.0,-99.9,0.0,27.2,8.4,79.5,4.3,50.3
126,08/03/24 13:07:30.268,4.9,78.8,73.7,53.1,5.5,79.3,48.6,56.5,6.1,79.2,55.7,51.4,5.0,78.9,69.4,53.5,6.9,79.1,48.2,50.3,5.9,79.3,51.8,53.2,0.0,-99.9,0.0,27.2,8.4,79.5,3.9,50.2
127,08/03/24 13:07:35.268,5.1,79.0,72.9,53.2,5.5,79.3,48.6,56.5,6.0,79.2,55.3,51.4,5.1,79.0,69.0,53.6,6.9,79.3,47.8,50.4,6.0,79.4,51.4,53.3,0.0,-99.9,0.0,27.3,8.4,79.3,3.1,50.3
128,08/03/24 13:07:40.283,5.1,79.0,72.9,53.2,5.5,79.5,48.2,56.5,6.0,79.3,55.3,51.5,5.1,79.0,69.0,53.6,7.0,79.4,47.5,50.5,6.0,79.4,51.0,53.4,0.0,-99.9,0.0,27.2,8.5,79.5,2.4,50.3
129,08/03/24 13:07:45.283,5.0,79.0,72.9,53.2,5.5,79.3,47.8,56.6,6.1,79.3,54.9,51.5,5.0,79.0,69.0,53.7,7.1,79.5,47.1,50.5,6.0,79.4,50.6,53.4,0.0,-99.9,0.0,27.3,8.4,79.6,1.6,50.2
130,08/03/24 13:07:50.283,5.0,79.2,72.5,53.3,5.5,79.5,47.1,56.6,6.1,79.3,54.5,51.5,5.0,79.1,69.0,53.8,7.0,79.3,46.3,50.4,6.0,79.5,50.2,53.3,0.0,-99.9,0.0,27.3,8.4,79.3,1.2,50.2
131,08/03/24 13:07:55.283,5.0,79.0,72.5,53.2,5.5,79.5,46.7,56.6,6.1,79.3,54.1,51.5,5.1,79.1,68.6,53.8,6.9,79.3,45.9,50.4,6.0,79.3,49.8,53.3,0.0,-99.9,0.0,27.3,8.2,79.5,0.4,50.2
132,08/03/24 13:08:00.283,4.9,79.2,72.5,53.2,5.5,79.5,46.3,56.6,6.0,79.3,53.7,51.6,5.0,79.2,68.6,53.7,6.9,79.3,45.5,50.5,5.9,79.4,49.4,53.4,0.0,-99.9,0.0,27.3,8.3,79.5,0.0,50.2
133,08/03/24 13:08:05.283,4.8,79.0,72.5,53.2,5.4,79.5,45.9,56.5,6.0,79.5,53.3,51.6,5.0,79.0,68.2,53.8,6.9,79.3,45.1,50.5,5.9,79.3,49.0,53.4,0.0,-99.9,0.0,27.3,8.2,79.7,0.0,50.1
134,08/03/24 13:08:10.283,4.8,79.0,72.2,53.3,5.4,79.1,45.5,56.5,6.0,79.5,52.9,51.6,5.0,79.2,67.8,53.7,6.9,79.5,44.7,50.4,5.9,79.4,48.6,53.3,0.0,-99.9,0.0,27.3,8.2,79.5,0.0,50.1
135,08/03/24 13:08:15.283,5.0,79.3,72.2,53.4,5.4,79.3,44.7,56.6,6.1,79.3,52.2,51.6,5.0,79.3,67.8,53.8,6.9,79.4,44.3,50.5,5.8,79.3,48.2,53.4,0.0,-99.9,0.0,27.3,8.2,79.5,0.0,50.1
136,08/03/24 13:08:20.283,5.0,79.3,71.8,53.5,5.4,79.5,44.3,56.6,6.0,79.5,51.8,51.6,5.0,79.2,67.5,53.8,6.8,79.3,43.9,50.5,5.8,79.3,47.5,53.5,0.0,-99.9,0.0,27.3,8.1,79.5,0.0,50.2
137,08/03/24 13:08:25.283,4.9,79.3,71.4,53.5,5.4,79.5,43.9,56.6,6.0,79.3,51.4,51.7,5.1,79.1,67.1,53.9,6.9,79.5,43.5,50.5,5.9,79.5,47.1,53.5,0.0,-99.9,0.0,27.3,8.2,79.5,0.0,50.2
138,08/03/24 13:08:30.283,5.0,79.3,71.0,53.6,5.4,79.5,43.1,56.7,6.0,79.3,50.6,51.7,5.0,79.4,66.7,53.9,6.9,79.5,42.7,50.5,5.9,79.4,46.3,53.5,0.0,-99.9,0.0,27.3,8.3,79.6,0.0,50.3
139,08/03/24 13:08:35.283,5.0,79.5,70.2,53.5,5.5,79.6,42.4,56.6,6.0,79.5,50.2,51.7,5.0,79.4,66.3,53.9,6.9,79.5,42.4,50.5,5.9,79.5,45.9,53.4,0.0,-99.9,0.0,27.3,8.3,79.7,0.0,50.2
140,08/03/24 13:08:40.283,5.0,79.4,69.8,53.5,5.4,79.5,42.0,56.5,6.0,79.5,49.8,51.8,5.0,79.3,65.9,53.9,6.8,79.3,42.0,50.5,5.8,79.3,45.5,53.4,0.0,-99.9,0.0,27.3,8.2,79.9,0.0,50.3
141,08/03/24 13:08:45.283,5.0,79.5,69.0,53.5,5.4,79.3,41.6,56.5,6.1,79.5,49.0,51.9,5.0,79.4,65.5,53.9,6.8,79.5,41.2,50.5,5.8,79.3,45.1,53.5,0.0,-99.9,0.0,27.3,8.3,79.7,0.0,50.3
142,08/03/24 13:08:50.283,4.9,79.5,68.6,53.5,5.3,79.5,41.2,56.5,6.1,79.7,48.2,51.7,5.1,79.5,64.7,54.0,6.7,79.5,40.8,50.6,5.8,79.5,44.3,53.5,0.0,-99.9,0.0,27.3,8.2,79.7,0.0,50.3
143,08/03/24 13:08:55.283,4.9,79.5,68.2,53.5,5.3,79.5,40.4,56.5,6.0,79.5,47.8,51.6,5.1,79.5,64.3,54.0,6.8,79.8,40.0,50.7,5.9,79.5,43.9,53.6,0.0,-99.9,0.0,27.3,8.3,79.8,0.0,50.3
144,08/03/24 13:09:00.299,5.0,79.5,67.5,53.6,5.3,79.5,40.0,56.5,5.9,79.1,47.5,51.5,5.0,79.3,63.9,53.9,6.9,79.5,39.2,50.6,5.8,79.5,43.1,53.4,0.0,-99.9,0.0,27.3,8.3,79.7,0.0,50.2
145,08/03/24 13:09:05.299,4.9,79.5,67.1,53.6,5.3,79.3,39.2,56.5,5.8,79.3,47.1,51.5,4.9,79.5,63.1,53.9,6.8,79.5,38.8,50.5,5.7,79.3,42.7,53.4,0.0,-99.9,0.0,27.3,8.2,79.8,0.0,50.3
146,08/03/24 13:09:10.299,4.9,79.5,66.3,53.5,5.2,79.5,38.8,56.5,5.8,79.3,46.7,51.6,4.9,79.4,62.7,53.9,6.6,79.3,38.4,50.4,5.7,79.3,42.4,53.3,0.0,-99.9,0.0,27.3,8.2,79.5,0.0,50.3
147,08/03/24 13:09:15.299,4.9,79.4,65.9,53.5,5.2,79.3,38.4,56.5,5.7,79.3,46.7,51.6,4.9,79.5,62.4,53.9,6.6,79.5,38.0,50.5,5.6,79.3,42.0,53.3,0.0,-99.9,0.0,27.3,8.1,79.5,0.0,50.2
148,08/03/24 13:09:20.299,4.8,79.5,65.5,53.5,5.2,79.3,38.0,56.4,5.7,79.2,46.3,51.7,4.9,79.1,62.0,53.9,6.5,79.3,37.6,50.5,5.6,79.0,41.6,53.3,0.0,-99.9,0.0,27.4,8.1,79.5,0.0,50.2
149,08/03/24 13:09:25.315,4.9,79.5,64.7,53.6,5.2,79.3,37.6,56.4,5.7,79.4,45.9,51.8,4.8,79.5,61.6,53.9,6.5,79.3,37.3,50.6,5.5,79.3,41.2,53.4,0.0,-99.9,0.0,27.4,8.2,79.5,0.0,50.3
150,08/03/24 13:09:30.330,4.8,79.5,64.3,53.6,5.2,79.5,36.9,56.5,5.8,79.5,45.1,51.9,4.9,79.4,61.2,54.0,6.7,79.4,36.9,50.6,5.6,79.4,41.2,53.5,0.0,-99.9,0.0,27.4,8.1,79.7,0.0,50.3
151,08/03/24 13:09:35.330,4.9,79.5,63.5,53.6,5.2,79.5,36.5,56.5,5.9,79.5,44.7,51.8,4.9,79.3,60.4,54.0,6.6,79.5,36.1,50.5,5.7,79.3,40.4,53.5,0.0,-99.9,0.0,27.4,8.2,79.5,0.0,50.4
152,08/03/24 13:09:40.330,4.8,79.5,62.7,53.6,5.1,79.5,36.1,56.5,5.8,79.5,43.9,51.7,4.9,79.5,60.0,54.0,6.5,79.3,35.7,50.5,5.6,79.5,40.0,53.4,0.0,-99.9,0.0,27.4,8.2,79.8,0.0,50.3
153,08/03/24 13:09:45.330,4.8,79.3,62.4,53.5,5.1,79.5,35.3,56.5,5.7,79.5,43.5,51.7,4.8,79.3,59.2,53.9,6.5,79.5,35.3,50.6,5.5,79.1,39.6,53.4,0.0,-99.9,0.0,27.4,8.2,79.6,0.0,50.3
154,08/03/24 13:09:50.330,4.7,79.4,62.0,53.5,5.1,79.5,34.9,56.5,5.7,79.3,43.1,51.7,4.8,79.1,58.8,53.9,6.5,79.5,34.5,50.5,5.5,79.3,39.2,53.4,0.0,-99.9,0.0,27.4,8.1,79.5,0.0,50.3
155,08/03/24 13:09:55.346,4.7,79.4,61.6,53.4,5.1,79.5,34.1,56.4,5.7,79.3,42.7,51.7,4.8,79.5,58.4,53.9,6.5,79.3,34.1,50.5,5.5,79.3,38.8,53.4,0.0,-99.9,0.0,27.4,8.1,79.6,0.0,50.3
156,08/03/24 13:10:00.330,4.7,79.3,61.2,53.5,5.0,79.3,33.7,56.4,5.6,79.3,42.0,51.6,4.7,79.3,58.0,53.9,6.4,79.3,34.1,50.4,5.4,79.3,38.4,53.3,0.0,-99.9,0.0,27.4,8.1,79.5,0.0,50.2
157,08/03/24 13:10:05.330,4.6,79.5,60.4,53.5,5.0,79.4,33.3,56.4,5.6,79.3,41.6,51.7,4.7,79.2,57.6,53.9,6.4,79.3,33.7,50.5,5.4,79.3,38.0,53.3,0.0,-99.9,0.0,27.4,8.0,79.5,0.0,50.2
158,08/03/24 13:10:10.330,4.6,79.4,60.0,53.5,4.9,79.3,32.9,56.4,5.5,79.1,41.6,51.7,4.7,79.4,57.3,54.0,6.3,79.3,33.3,50.5,5.3,79.0,38.0,53.3,0.0,-99.9,0.0,27.4,7.9,79.5,0.0,50.2
159,08/03/24 13:10:15.330,4.6,79.4,59.6,53.5,4.9,79.5,32.5,56.4,5.6,79.3,41.2,51.8,4.7,79.3,56.9,54.0,6.3,79.3,32.9,50.5,5.3,79.3,37.6,53.3,0.0,-99.9,0.0,27.4,7.9,79.6,0.0,50.3
160,08/03/24 13:10:20.346,4.5,79.3,59.2,53.5,4.9,79.3,31.8,56.4,5.5,79.3,40.8,51.8,4.7,79.4,56.5,54.0,6.3,79.3,32.5,50.5,5.3,79.3,37.3,53.4,0.0,-99.9,0.0,27.4,7.9,79.5,0.0,50.3
161,08/03/24 13:10:25.346,4.5,79.5,58.8,53.5,5.0,79.3,31.4,56.4,5.6,79.3,40.0,51.8,4.7,79.4,55.7,53.9,6.2,79.3,32.2,50.5,5.3,79.3,36.9,53.4,0.0,-99.9,0.0,27.4,8.0,79.5,0.0,50.3
162,08/03/24 13:10:30.362,4.6,79.5,58.0,53.6,4.9,79.5,31.0,56.4,5.5,79.3,39.6,51.8,4.6,79.4,55.3,53.9,6.3,79.3,31.8,50.6,5.2,79.4,36.5,53.4,0.0,-99.9,0.0,27.4,7.9,79.5,0.0,50.4
163,08/03/24 13:10:35.362,4.6,79.5,57.6,53.6,4.9,79.3,30.2,56.4,5.5,79.4,39.2,51.8,4.6,79.4,54.9,54.0,6.3,79.4,31.4,50.6,5.3,79.3,36.1,53.4,0.0,-99.9,0.0,27.4,8.1,79.6,0.0,50.4
164,08/03/24 13:10:40.362,4.6,79.5,56.9,53.7,4.9,79.5,29.8,56.5,5.5,79.4,38.8,51.9,4.6,79.5,54.5,54.1,6.3,79.3,30.6,50.6,5.2,79.5,35.7,53.5,0.0,-99.9,0.0,27.4,8.1,79.5,0.0,50.4
165,08/03/24 13:10:45.362,4.6,79.5,56.1,53.7,4.9,79.5,29.0,56.5,5.5,79.4,38.4,51.9,4.6,79.5,53.7,54.0,6.3,79.5,30.2,50.6,5.3,79.5,35.3,53.6,0.0,-99.9,0.0,27.4,8.0,79.8,0.0,50.4
166,08/03/24 13:10:50.377,4.6,79.7,55.7,53.7,4.9,79.5,28.6,56.5,5.4,79.4,37.6,51.8,4.6,79.5,53.3,53.9,6.2,79.4,29.4,50.6,5.3,79.5,34.5,53.5,0.0,-99.9,0.0,27.4,8.0,79.5,0.0,50.3
167,08/03/24 13:10:55.377,4.6,79.5,54.9,53.6,4.8,79.3,27.8,56.4,5.4,79.4,37.3,51.9,4.5,79.5,52.9,53.9,6.1,79.3,29.0,50.5,5.2,79.3,34.5,53.3,0.0,-99.9,0.0,27.4,7.9,79.5,0.0,50.3
168,08/03/24 13:11:00.377,4.5,79.3,54.5,53.5,4.8,79.3,27.5,56.4,5.4,79.5,36.9,51.8,4.5,79.4,52.2,53.9,6.1,79.4,28.6,50.5,5.1,79.1,34.1,53.3,0.0,-99.9,0.0,27.5,7.8,79.8,0.0,50.3
169,08/03/24 13:11:05.377,4.4,79.5,54.1,53.4,4.8,79.4,27.1,56.4,5.3,79.4,36.5,51.8,4.4,79.3,52.2,53.9,6.0,79.3,28.2,50.5,5.1,79.1,33.7,53.3,0.0,-99.9,0.0,27.5,7.8,79.8,0.0,50.3
170,08/03/24 13:11:10.377,4.4,79.3,53.7,53.5,4.8,79.3,26.3,56.3,5.3,79.5,36.1,51.8,4.4,79.3,51.4,54.0,5.9,79.3,28.2,50.5,5.0,79.0,33.7,53.3,0.0,-99.9,0.0,27.5,7.8,79.5,0.0,50.3
171,08/03/24 13:11:15.377,4.4,79.5,53.3,53.6,4.7,79.5,25.9,56.4,5.3,79.3,35.7,51.9,4.5,79.5,51.0,54.0,5.9,79.3,27.8,50.6,5.0,78.8,34.1,53.4,0.0,-99.9,0.0,27.5,7.8,79.7,0.0,50.4
172,08/03/24 13:11:20.377,4.4,79.5,52.5,53.5,4.7,79.4,25.5,56.3,5.4,79.5,34.9,51.9,4.4,79.5,50.6,54.1,6.1,79.3,27.5,50.7,5.1,79.3,32.9,53.5,0.0,-99.9,0.0,27.5,7.8,79.5,0.0,50.4
173,08/03/24 13:11:25.377,4.4,79.3,52.2,53.5,4.8,79.4,24.7,56.4,5.3,79.5,34.5,51.9,4.4,79.5,49.8,54.1,6.0,79.3,26.7,50.6,5.1,79.3,32.5,53.5,0.0,-99.9,0.0,27.5,7.9,79.8,0.0,50.4
174,08/03/24 13:11:30.377,4.4,79.3,51.8,53.5,4.8,79.5,24.3,56.4,5.3,79.3,34.1,51.8,4.5,79.7,49.4,54.0,6.0,79.4,26.3,50.6,5.0,79.3,32.2,53.4,0.0,-99.9,0.0,27.5,7.9,79.6,0.0,50.3
175,08/03/24 13:11:35.377,4.3,79.3,51.4,53.5,4.7,79.4,23.5,56.4,5.2,79.5,33.7,51.9,4.5,79.4,48.6,54.0,5.9,79.3,25.9,50.6,5.0,79.3,31.8,53.4,0.0,-99.9,0.0,27.5,7.8,79.5,0.0,50.3
176,08/03/24 13:11:40.377,4.3,79.3,51.0,53.5,4.7,79.4,23.1,56.3,5.2,79.3,33.3,51.9,4.4,79.5,48.2,53.9,5.9,79.4,25.5,50.6,4.9,79.3,31.8,53.4,0.0,-99.9,0.0,27.5,7.7,79.5,0.0,50.3
177,08/03/24 13:11:45.377,4.2,79.3,50.6,53.4,4.6,79.4,22.7,56.3,5.2,79.3,32.9,51.9,4.3,79.3,47.8,53.9,5.8,79.3,25.1,50.5,4.9,79.3,31.4,53.4,0.0,-99.9,0.0,27.5,7.6,79.5,0.0,50.3
178,08/03/24 13:11:50.377,4.2,79.3,50.2,53.5,4.6,79.4,22.4,56.3,5.1,79.3,32.5,51.8,4.3,79.4,47.5,54.0,5.8,79.3,24.7,50.5,4.9,79.5,31.0,53.4,0.0,-99.9,0.0,27.5,7.7,79.5,0.0,50.4
179,08/03/24 13:11:55.377,4.1,79.3,49.8,53.5,4.6,79.5,21.6,56.3,5.1,79.2,32.2,51.9,4.3,79.5,47.1,54.0,5.7,79.3,24.3,50.5,4.8,79.3,30.6,53.4,0.0,-99.9,0.0,27.5,7.7,79.7,0.0,50.4
180,08/03/24 13:12:00.377,4.2,79.5,49.4,53.6,4.6,79.8,21.2,56.4,5.1,79.3,31.8,52.0,4.4,79.4,46.3,54.0,5.7,79.5,23.9,50.6,4.8,79.1,30.2,53.5,0.0,-99.9,0.0,27.5,7.7,79.5,0.0,50.4
181,08/03/24 13:12:05.377,4.2,79.3,48.6,53.6,4.6,79.5,20.4,56.4,5.1,79.5,31.0,52.0,4.3,79.5,45.9,53.9,5.7,79.7,23.5,50.7,4.8,79.3,29.8,53.5,0.0,-99.9,0.0,27.5,7.6,79.5,0.0,50.4
182,08/03/24 13:12:10.377,4.2,79.5,48.2,53.6,4.6,79.5,20.0,56.4,5.1,79.5,30.6,52.0,4.2,79.3,45.5,53.9,5.8,79.3,23.1,50.7,4.8,79.5,29.4,53.6,0.0,-99.9,0.0,27.5,7.7,79.8,0.0,50.5
183,08/03/24 13:12:15.377,4.2,79.5,47.5,53.6,4.6,79.5,19.2,56.3,5.1,79.5,30.2,52.0,4.2,79.3,45.1,54.0,5.7,79.4,22.4,50.6,4.8,79.5,29.0,53.6,0.0,-99.9,0.0,27.5,7.7,79.6,0.0,50.5
184,08/03/24 13:12:20.377,4.1,79.5,47.1,53.6,4.5,79.5,18.8,56.3,5.1,79.5,29.4,52.0,4.3,79.5,44.3,54.1,5.7,79.5,22.0,50.6,4.8,79.3,28.6,53.6,0.0,-99.9,0.0,27.5,7.8,79.8,0.0,50.4
